Steppingstone sampler:						-188.449863
        No Stones:                  100						-182.797275
        Start It:                   1010001						-188.955333
        It Per Stone:               1000						-178.378966
        Sample Freq:                1						-197.804114
"        Dist:                       Beta(0.400000,1.000000)"						-187.624303
Stone No	Power	N	Stone MLh	Running MLh		-170.582729
72	0.03788	750	-0.821648	-185.116529		
73	0.034469	750	-0.779245	-185.895773		
74	0.03125	750	-0.738172	-186.633946		
75	0.028218	750	-0.722403	-187.356349		
76	0.02537	750	-0.66808	-188.024428		
77	0.022702	750	-0.623725	-188.648153		
78	0.020209	750	-0.60623	-189.254383		
79	0.017889	750	-0.570677	-189.82506		
80	0.015736	750	-0.530132	-190.355192		
81	0.013746	750	-0.505385	-190.860577		
82	0.011916	750	-0.431487	-191.292064		
83	0.01024	750	-0.42083	-191.712894		
84	0.008714	750	-0.385965	-192.098859		
85	0.007334	750	-0.335797	-192.434656		
86	0.006093	750	-0.335881	-192.770537		
87	0.004988	750	-0.277211	-193.047748		
88	0.004013	750	-0.255143	-193.302891		
89	0.003162	750	-0.225127	-193.528018		
90	0.00243	750	-0.19871	-193.726728		
91	0.00181	750	-0.17401	-193.900738		
92	0.001296	750	-0.138682	-194.03942		
93	0.000882	750	-0.117686	-194.157106		
94	0.000559	750	-0.087255	-194.24436		
95	0.00032	750	-0.068254	-194.312614		
96	0.000156	750	-0.042823	-194.355437		
97	0.000057	750	-0.028946	-194.384383		
98	0.00001	750	-0.013542	-194.397925		
99	0	750	-0.002937	-194.400862		
Log marginal likelihood:	-194.400862					
0	0.975187	750	-4.564017	-4.564017		
1	0.950747	750	-4.532664	-9.096681		
2	0.926679	750	-4.463707	-13.560388		
3	0.90298	750	-4.371398	-17.931786		
4	0.879648	750	-4.33928	-22.271066		
5	0.856682	750	-4.257085	-26.528151		
6	0.834079	750	-4.189117	-30.717268		
7	0.811838	750	-4.075245	-34.792513		
8	0.789957	750	-4.013587	-38.8061		
9	0.768433	750	-3.984713	-42.790813		
10	0.747266	750	-3.954991	-46.745804		
11	0.726452	750	-3.932918	-50.678722		
12	0.705989	750	-3.805232	-54.483954		
13	0.685877	750	-3.74332	-58.227274		
14	0.666112	750	-3.654546	-61.881821		
15	0.646693	750	-3.597288	-65.479108		
16	0.627618	750	-3.586961	-69.066069		
17	0.608884	750	-3.481595	-72.547664		
18	0.59049	750	-3.49507	-76.042734		
19	0.572433	750	-3.497891	-79.540625		
20	0.554712	750	-3.346582	-82.887207		
21	0.537324	750	-3.277011	-86.164217		
22	0.520268	750	-3.229704	-89.393921		
23	0.50354	750	-3.188399	-92.58232		
24	0.487139	750	-3.113117	-95.695437		
25	0.471063	750	-3.12625	-98.821687		
26	0.45531	750	-2.95025	-101.771937		
27	0.439877	750	-3.058716	-104.830652		
28	0.424762	750	-2.881235	-107.711888		
29	0.409963	750	-2.799071	-110.510959		
30	0.395478	750	-2.797571	-113.30853		
31	0.381305	750	-2.790131	-116.09866		
32	0.36744	750	-2.749301	-118.847961		
33	0.353883	750	-2.706899	-121.554859		
34	0.34063	750	-2.571524	-124.126383		
35	0.32768	750	-2.500624	-126.627008		
36	0.31503	750	-2.510912	-129.13792		
37	0.302677	750	-2.419271	-131.557191		
38	0.290619	750	-2.421096	-133.978287		
39	0.278855	750	-2.341091	-136.319378		
40	0.267381	750	-2.29213	-138.611508		
41	0.256195	750	-2.202378	-140.813886		
42	0.245294	750	-2.149392	-142.963278		
43	0.234677	750	-2.101696	-145.064973		
44	0.22434	750	-2.091801	-147.156774		
45	0.214281	750	-2.006597	-149.163371		
46	0.204498	750	-1.954494	-151.117865		
47	0.194988	750	-1.904082	-153.021947		
48	0.185749	750	-1.83187	-154.853816		
49	0.176777	750	-1.793615	-156.647432		
50	0.16807	750	-1.735836	-158.383268		
51	0.159626	750	-1.683153	-160.066421		
52	0.151441	750	-1.633277	-161.699698		
53	0.143514	750	-1.599891	-163.299589		
54	0.135841	750	-1.536531	-164.83612		
55	0.12842	750	-1.516995	-166.353115		
56	0.121247	750	-1.463494	-167.816609		
57	0.11432	750	-1.425386	-169.241995		
58	0.107637	750	-1.376122	-170.618117		
59	0.101193	750	-1.320173	-171.93829		
60	0.094986	750	-1.274683	-173.212973		
61	0.089014	750	-1.245776	-174.458749		
62	0.083273	750	-1.193983	-175.652732		
63	0.07776	750	-1.164371	-176.817103		
64	0.072472	750	-1.087067	-177.90417		
65	0.067406	750	-1.058265	-178.962435		
66	0.062558	750	-1.037529	-179.999964		
67	0.057926	750	-1.001384	-181.001348		
68	0.053506	750	-0.946845	-181.948193		
69	0.049295	750	-0.900453	-182.848646		
70	0.045289	750	-0.883476	-183.732121		
71	0.041485	750	-0.844955	-184.577076		
72	0.03788	750	-0.790866	-185.367943		
73	0.034469	750	-0.766196	-186.134138		
74	0.03125	750	-0.702986	-186.837125		
75	0.028218	750	-0.697164	-187.534288		
76	0.02537	750	-0.648023	-188.182311		
77	0.022702	750	-0.682187	-188.864498		
78	0.020209	750	-0.569269	-189.433767		
79	0.017889	750	-0.542824	-189.97659		
80	0.015736	750	-0.514998	-190.491588		
81	0.013746	750	-0.495198	-190.986786		
82	0.011916	750	-0.431207	-191.417993		
83	0.01024	750	-0.431598	-191.849591		
84	0.008714	750	-0.394077	-192.243668		
85	0.007334	750	-0.390876	-192.634544		
86	0.006093	750	-0.348788	-192.983333		
87	0.004988	750	-0.290564	-193.273897		
88	0.004013	750	-0.258389	-193.532287		
89	0.003162	750	-0.231751	-193.764038		
90	0.00243	750	-0.187453	-193.95149		
91	0.00181	750	-0.172423	-194.123913		
92	0.001296	750	-0.142218	-194.266131		
93	0.000882	750	-0.119362	-194.385493		
94	0.000559	750	-0.089164	-194.474657		
95	0.00032	750	-0.066847	-194.541504		
96	0.000156	750	-0.044679	-194.586183		
97	0.000057	750	-0.02704	-194.613223		
98	0.00001	750	-0.014266	-194.627488		
99	0	750	-0.00268	-194.630169		
Log marginal likelihood:	-194.630169					
0	0.975187	750	-4.54571	-4.54571		
1	0.950747	750	-4.511042	-9.056752		
2	0.926679	750	-4.474823	-13.531575		
3	0.90298	750	-4.385968	-17.917543		
4	0.879648	750	-4.279641	-22.197184		
5	0.856682	750	-4.222799	-26.419983		
6	0.834079	750	-4.174355	-30.594338		
7	0.811838	750	-4.092242	-34.68658		
8	0.789957	750	-4.021351	-38.707931		
9	0.768433	750	-4.002926	-42.710857		
10	0.747266	750	-3.899611	-46.610468		
11	0.726452	750	-3.873052	-50.48352		
12	0.705989	750	-3.834125	-54.317645		
13	0.685877	750	-3.710043	-58.027688		
14	0.666112	750	-3.693797	-61.721485		
15	0.646693	750	-3.6429	-65.364386		
16	0.627618	750	-3.572753	-68.937139		
17	0.608884	750	-3.526426	-72.463565		
18	0.59049	750	-3.61329	-76.076855		
19	0.572433	750	-3.460446	-79.537301		
20	0.554712	750	-3.399195	-82.936496		
21	0.537324	750	-3.309591	-86.246087		
22	0.520268	750	-3.168642	-89.41473		
23	0.50354	750	-3.112467	-92.527197		
24	0.487139	750	-3.088338	-95.615535		
25	0.471063	750	-3.059854	-98.675389		
26	0.45531	750	-2.950497	-101.625886		
27	0.439877	750	-2.923529	-104.549415		
28	0.424762	750	-2.960297	-107.509712		
29	0.409963	750	-2.881434	-110.391146		
30	0.395478	750	-2.86052	-113.251666		
31	0.381305	750	-2.694934	-115.9466		
32	0.36744	750	-2.700412	-118.647012		
33	0.353883	750	-2.708406	-121.355419		
34	0.34063	750	-2.57057	-123.925988		
35	0.32768	750	-2.524445	-126.450433		
36	0.31503	750	-2.488636	-128.939069		
37	0.302677	750	-2.434699	-131.373768		
38	0.290619	750	-2.379218	-133.752985		
39	0.278855	750	-2.350185	-136.10317		
40	0.267381	750	-2.308388	-138.411559		
41	0.256195	750	-2.21527	-140.626829		
42	0.245294	750	-2.192287	-142.819116		
43	0.234677	750	-2.155637	-144.974753		
44	0.22434	750	-2.075628	-147.05038		
45	0.214281	750	-2.054187	-149.104568		
46	0.204498	750	-1.969911	-151.074479		
47	0.194988	750	-1.907872	-152.982351		
48	0.185749	750	-1.86011	-154.842461		
49	0.176777	750	-1.829966	-156.672426		
50	0.16807	750	-1.748308	-158.420734		
51	0.159626	750	-1.707732	-160.128466		
52	0.151441	750	-1.658926	-161.787392		
53	0.143514	750	-1.61376	-163.401153		
54	0.135841	750	-1.554314	-164.955467		
55	0.12842	750	-1.520955	-166.476422		
56	0.121247	750	-1.470438	-167.94686		
57	0.11432	750	-1.440452	-169.387311		
58	0.107637	750	-1.390136	-170.777447		
59	0.101193	750	-1.336077	-172.113525		
60	0.094986	750	-1.302721	-173.416246		
61	0.089014	750	-1.239166	-174.655412		
62	0.083273	750	-1.194605	-175.850017		
63	0.07776	750	-1.165784	-177.0158		
64	0.072472	750	-1.128305	-178.144106		
65	0.067406	750	-1.113885	-179.25799		
66	0.062558	750	-1.042923	-180.300913		
67	0.057926	750	-0.989572	-181.290485		
68	0.053506	750	-0.966986	-182.257471		
69	0.049295	750	-0.908245	-183.165716		
70	0.045289	750	-0.865705	-184.031421		
71	0.041485	750	-0.837104	-184.868525		
72	0.03788	750	-0.806843	-185.675368		
73	0.034469	750	-0.772073	-186.447441		
74	0.03125	750	-0.765576	-187.213017		
75	0.028218	750	-0.699726	-187.912743		
76	0.02537	750	-0.660157	-188.5729		
77	0.022702	750	-0.623568	-189.196468		
78	0.020209	750	-0.605735	-189.802204		
79	0.017889	750	-0.555358	-190.357562		
80	0.015736	750	-0.51498	-190.872542		
81	0.013746	750	-0.482343	-191.354885		
82	0.011916	750	-0.441815	-191.7967		
83	0.01024	750	-0.428352	-192.225051		
84	0.008714	750	-0.407076	-192.632127		
85	0.007334	750	-0.336133	-192.96826		
86	0.006093	750	-0.341689	-193.309949		
87	0.004988	750	-0.283581	-193.593531		
88	0.004013	750	-0.265207	-193.858738		
89	0.003162	750	-0.23053	-194.089269		
90	0.00243	750	-0.181002	-194.270271		
91	0.00181	750	-0.167705	-194.437976		
92	0.001296	750	-0.138039	-194.576014		
93	0.000882	750	-0.116934	-194.692949		
94	0.000559	750	-0.084103	-194.777051		
95	0.00032	750	-0.070898	-194.847949		
96	0.000156	750	-0.042363	-194.890313		
97	0.000057	750	-0.029263	-194.919576		
98	0.00001	750	-0.013196	-194.932772		
99	0	750	-0.002917	-194.935689		
Log marginal likelihood:	-194.935689					
0	0.975187	750	-4.624075	-4.624075		
1	0.950747	750	-4.496794	-9.120868		
2	0.926679	750	-4.510821	-13.631689		
3	0.90298	750	-4.43453	-18.06622		
4	0.879648	750	-4.30878	-22.374999		
5	0.856682	750	-4.237912	-26.612911		
6	0.834079	750	-4.15781	-30.770721		
7	0.811838	750	-4.095332	-34.866053		
8	0.789957	750	-4.072516	-38.938568		
9	0.768433	750	-3.969032	-42.907601		
10	0.747266	750	-3.932223	-46.839824		
11	0.726452	750	-3.850236	-50.69006		
12	0.705989	750	-3.80679	-54.496851		
13	0.685877	750	-3.745869	-58.242719		
14	0.666112	750	-3.697321	-61.940041		
15	0.646693	750	-3.639012	-65.579053		
16	0.627618	750	-3.56823	-69.147283		
17	0.608884	750	-3.495813	-72.643097		
18	0.59049	750	-3.486401	-76.129498		
19	0.572433	750	-3.408906	-79.538403		
20	0.554712	750	-3.323916	-82.862319		
21	0.537324	750	-3.394898	-86.257217		
22	0.520268	750	-3.205563	-89.46278		
23	0.50354	750	-3.130562	-92.593342		
24	0.487139	750	-3.27079	-95.864132		
25	0.471063	750	-3.147715	-99.011847		
26	0.45531	750	-3.065777	-102.077624		
27	0.439877	750	-2.970255	-105.047879		
28	0.424762	750	-2.838651	-107.88653		
29	0.409963	750	-2.785033	-110.671563		
30	0.395478	750	-2.900579	-113.572142		
31	0.381305	750	-2.846913	-116.419055		
32	0.36744	750	-2.747349	-119.166404		
33	0.353883	750	-2.736642	-121.903046		
34	0.34063	750	-2.656435	-124.559481		
35	0.32768	750	-2.57151	-127.130991		
36	0.31503	750	-2.48867	-129.619661		
37	0.302677	750	-2.496837	-132.116499		
38	0.290619	750	-2.404926	-134.521425		
39	0.278855	750	-2.397269	-136.918694		
40	0.267381	750	-2.327083	-139.245777		
41	0.256195	750	-2.252964	-141.498741		
42	0.245294	750	-2.206994	-143.705735		
43	0.234677	750	-2.154219	-145.859954		
44	0.22434	750	-2.09767	-147.957624		
45	0.214281	750	-2.046002	-150.003626		
46	0.204498	750	-1.991458	-151.995084		
47	0.194988	750	-1.932098	-153.927182		
48	0.185749	750	-1.888163	-155.815345		
49	0.176777	750	-1.824657	-157.640001		
50	0.16807	750	-1.781309	-159.421311		
51	0.159626	750	-1.724445	-161.145755		
52	0.151441	750	-1.701966	-162.847721		
53	0.143514	750	-1.634196	-164.481917		
54	0.135841	750	-1.580524	-166.062441		
55	0.12842	750	-1.549024	-167.611465		
56	0.121247	750	-1.486573	-169.098038		
57	0.11432	750	-1.445304	-170.543342		
58	0.107637	750	-1.394074	-171.937415		
59	0.101193	750	-1.366265	-173.303681		
60	0.094986	750	-1.298372	-174.602052		
61	0.089014	750	-1.239668	-175.841721		
62	0.083273	750	-1.212249	-177.053969		
63	0.07776	750	-1.173736	-178.227706		
64	0.072472	750	-1.144409	-179.372114		
65	0.067406	750	-1.097528	-180.469642		
66	0.062558	750	-1.034954	-181.504597		
67	0.057926	750	-1.012971	-182.517567		
68	0.053506	750	-0.954879	-183.472446		
69	0.049295	750	-0.944889	-184.417335		
70	0.045289	750	-0.905534	-185.322869		
71	0.041485	750	-0.87755	-186.200419		
72	0.03788	750	-0.804045	-187.004464		
73	0.034469	750	-0.765844	-187.770308		
74	0.03125	750	-0.733113	-188.50342		
75	0.028218	750	-0.696273	-189.199693		
76	0.02537	750	-0.672674	-189.872368		
77	0.022702	750	-0.642282	-190.51465		
78	0.020209	750	-0.592105	-191.106755		
79	0.017889	750	-0.582443	-191.689198		
80	0.015736	750	-0.54906	-192.238258		
81	0.013746	750	-0.478737	-192.716995		
82	0.011916	750	-0.471294	-193.188289		
83	0.01024	750	-0.426262	-193.614551		
84	0.008714	750	-0.427443	-194.041994		
85	0.007334	750	-0.353537	-194.395531		
86	0.006093	750	-0.329817	-194.725348		
87	0.004988	750	-0.293543	-195.018891		
88	0.004013	750	-0.252906	-195.271797		
89	0.003162	750	-0.216872	-195.488669		
90	0.00243	750	-0.205945	-195.694615		
91	0.00181	750	-0.168681	-195.863295		
92	0.001296	750	-0.136011	-195.999306		
93	0.000882	750	-0.113319	-196.112625		
94	0.000559	750	-0.092433	-196.205058		
95	0.00032	750	-0.068787	-196.273845		
96	0.000156	750	-0.047935	-196.32178		
97	0.000057	750	-0.025816	-196.347596		
98	0.00001	750	-0.013584	-196.36118		
99	0	750	-0.002865	-196.364045		
Log marginal likelihood:	-196.364045					
0	0.975187	750	-4.323155	-4.323155		
1	0.950747	750	-4.304657	-8.627811		
2	0.926679	750	-4.229164	-12.856975		
3	0.90298	750	-4.206715	-17.06369		
4	0.879648	750	-4.0883	-21.15199		
5	0.856682	750	-4.060421	-25.212411		
6	0.834079	750	-3.977148	-29.189559		
7	0.811838	750	-3.929537	-33.119096		
8	0.789957	750	-3.90619	-37.025286		
9	0.768433	750	-3.840622	-40.865908		
10	0.747266	750	-3.831848	-44.697756		
11	0.726452	750	-3.71805	-48.415806		
12	0.705989	750	-3.635442	-52.051248		
13	0.685877	750	-3.561433	-55.612681		
14	0.666112	750	-3.500044	-59.112725		
15	0.646693	750	-3.517752	-62.630477		
16	0.627618	750	-3.464775	-66.095252		
17	0.608884	750	-3.307941	-69.403193		
18	0.59049	750	-3.276113	-72.679306		
19	0.572433	750	-3.206995	-75.886301		
20	0.554712	750	-3.193048	-79.07935		
21	0.537324	750	-3.114115	-82.193465		
22	0.520268	750	-3.222905	-85.41637		
23	0.50354	750	-3.230598	-88.646968		
24	0.487139	750	-2.923201	-91.570169		
25	0.471063	750	-2.944921	-94.51509		
26	0.45531	750	-2.91025	-97.42534		
27	0.439877	750	-2.91039	-100.33573		
28	0.424762	750	-2.80914	-103.144871		
29	0.409963	750	-2.693473	-105.838343		
30	0.395478	750	-2.706324	-108.544667		
31	0.381305	750	-2.774732	-111.319399		
32	0.36744	750	-2.658735	-113.978134		
33	0.353883	750	-2.603326	-116.58146		
34	0.34063	750	-2.631134	-119.212594		
35	0.32768	750	-2.541515	-121.754109		
36	0.31503	750	-2.519721	-124.27383		
37	0.302677	750	-2.446425	-126.720255		
38	0.290619	750	-2.357075	-129.077329		
39	0.278855	750	-2.301273	-131.378602		
40	0.267381	750	-2.320401	-133.699003		
41	0.256195	750	-2.253677	-135.95268		
42	0.245294	750	-2.182718	-138.135398		
43	0.234677	750	-2.128339	-140.263737		
44	0.22434	750	-2.07794	-142.341678		
45	0.214281	750	-2.030855	-144.372533		
46	0.204498	750	-1.976459	-146.348991		
47	0.194988	750	-1.886725	-148.235716		
48	0.185749	750	-1.863108	-150.098824		
49	0.176777	750	-1.801651	-151.900475		
50	0.16807	750	-1.79469	-153.695165		
51	0.159626	750	-1.699749	-155.394914		
52	0.151441	750	-1.675397	-157.070311		
53	0.143514	750	-1.633687	-158.703998		
54	0.135841	750	-1.54753	-160.251528		
55	0.12842	750	-1.541563	-161.793092		
56	0.121247	750	-1.474942	-163.268034		
57	0.11432	750	-1.433459	-164.701493		
58	0.107637	750	-1.382692	-166.084185		
59	0.101193	750	-1.354434	-167.438619		
60	0.094986	750	-1.295964	-168.734583		
61	0.089014	750	-1.249037	-169.98362		
62	0.083273	750	-1.215562	-171.199182		
63	0.07776	750	-1.181733	-172.380915		
64	0.072472	750	-1.121391	-173.502307		
65	0.067406	750	-1.080086	-174.582393		
66	0.062558	750	-1.048003	-175.630396		
67	0.057926	750	-1.004613	-176.63501		
68	0.053506	750	-0.936404	-177.571414		
69	0.049295	750	-0.909312	-178.480726		
70	0.045289	750	-0.881755	-179.362481		
71	0.041485	750	-0.832674	-180.195155		
72	0.03788	750	-0.838266	-181.033421		
73	0.034469	750	-0.749246	-181.782667		
74	0.03125	750	-0.738526	-182.521193		
75	0.028218	750	-0.695332	-183.216524		
76	0.02537	750	-0.64356	-183.860084		
77	0.022702	750	-0.635342	-184.495427		
78	0.020209	750	-0.582665	-185.078091		
79	0.017889	750	-0.562	-185.640092		
80	0.015736	750	-0.52745	-186.167541		
81	0.013746	750	-0.500008	-186.667549		
82	0.011916	750	-0.445137	-187.112686		
83	0.01024	750	-0.417191	-187.529877		
84	0.008714	750	-0.38149	-187.911367		
85	0.007334	750	-0.361687	-188.273055		
86	0.006093	750	-0.317533	-188.590588		
87	0.004988	750	-0.308289	-188.898878		
88	0.004013	750	-0.263256	-189.162133		
89	0.003162	750	-0.230566	-189.392699		
90	0.00243	750	-0.196462	-189.589161		
91	0.00181	750	-0.167973	-189.757134		
92	0.001296	750	-0.144427	-189.90156		
93	0.000882	750	-0.114323	-190.015883		
94	0.000559	750	-0.084603	-190.100486		
95	0.00032	750	-0.060785	-190.161271		
96	0.000156	750	-0.045524	-190.206795		
97	0.000057	750	-0.027594	-190.234389		
98	0.00001	750	-0.012322	-190.246711		
99	0	750	-0.003247	-190.249958		
Log marginal likelihood:	-190.249958					
0	0.975187	750	-4.452284	-4.452284		
1	0.950747	750	-4.37465	-8.826934		
2	0.926679	750	-4.304654	-13.131588		
3	0.90298	750	-4.288199	-17.419788		
4	0.879648	750	-4.197497	-21.617285		
5	0.856682	750	-4.159101	-25.776386		
6	0.834079	750	-4.047261	-29.823647		
7	0.811838	750	-4.035549	-33.859196		
8	0.789957	750	-3.949632	-37.808828		
9	0.768433	750	-3.852541	-41.661369		
10	0.747266	750	-3.918938	-45.580307		
11	0.726452	750	-3.758831	-49.339138		
12	0.705989	750	-3.759992	-53.09913		
13	0.685877	750	-3.707297	-56.806427		
14	0.666112	750	-3.64182	-60.448248		
15	0.646693	750	-3.504889	-63.953137		
16	0.627618	750	-3.582202	-67.53534		
17	0.608884	750	-3.428244	-70.963584		
18	0.59049	750	-3.349348	-74.312932		
19	0.572433	750	-3.318558	-77.63149		
20	0.554712	750	-3.376222	-81.007712		
21	0.537324	750	-3.195223	-84.202934		
22	0.520268	750	-3.156043	-87.358977		
23	0.50354	750	-3.112276	-90.471253		
24	0.487139	750	-3.080755	-93.552008		
25	0.471063	750	-3.034317	-96.586325		
26	0.45531	750	-2.903111	-99.489436		
27	0.439877	750	-2.902901	-102.392338		
28	0.424762	750	-2.912844	-105.305182		
29	0.409963	750	-2.780739	-108.08592		
30	0.395478	750	-2.840408	-110.926328		
31	0.381305	750	-2.670783	-113.597111		
32	0.36744	750	-2.691318	-116.288429		
33	0.353883	750	-2.668662	-118.957091		
34	0.34063	750	-2.599029	-121.55612		
35	0.32768	750	-2.532718	-124.088839		
36	0.31503	750	-2.440618	-126.529457		
37	0.302677	750	-2.340193	-128.869651		
38	0.290619	750	-2.371174	-131.240824		
39	0.278855	750	-2.252846	-133.49367		
40	0.267381	750	-2.242667	-135.736337		
41	0.256195	750	-2.215463	-137.9518		
42	0.245294	750	-2.148669	-140.100469		
43	0.234677	750	-2.056782	-142.157251		
44	0.22434	750	-2.031099	-144.18835		
45	0.214281	750	-1.999262	-146.187611		
46	0.204498	750	-1.928996	-148.116607		
47	0.194988	750	-1.906481	-150.023088		
48	0.185749	750	-1.843372	-151.86646		
49	0.176777	750	-1.794234	-153.660695		
50	0.16807	750	-1.703969	-155.364663		
51	0.159626	750	-1.705028	-157.069691		
52	0.151441	750	-1.657429	-158.72712		
53	0.143514	750	-1.609926	-160.337046		
54	0.135841	750	-1.566037	-161.903083		
55	0.12842	750	-1.503986	-163.407069		
56	0.121247	750	-1.493111	-164.900181		
57	0.11432	750	-1.426482	-166.326662		
58	0.107637	750	-1.36693	-167.693593		
59	0.101193	750	-1.344561	-169.038154		
60	0.094986	750	-1.282433	-170.320586		
61	0.089014	750	-1.234073	-171.554659		
62	0.083273	750	-1.204488	-172.759148		
63	0.07776	750	-1.168642	-173.927789		
64	0.072472	750	-1.096087	-175.023877		
65	0.067406	750	-1.06784	-176.091717		
66	0.062558	750	-1.055634	-177.147351		
67	0.057926	750	-0.972364	-178.119715		
68	0.053506	750	-0.954299	-179.074014		
69	0.049295	750	-0.925275	-179.999289		
70	0.045289	750	-0.870549	-180.869838		
71	0.041485	750	-0.838458	-181.708296		
72	0.03788	750	-0.807333	-182.515629		
73	0.034469	750	-0.732061	-183.24769		
74	0.03125	750	-0.706805	-183.954495		
75	0.028218	750	-0.678475	-184.63297		
76	0.02537	750	-0.646003	-185.278973		
77	0.022702	750	-0.628446	-185.907418		
78	0.020209	750	-0.615512	-186.52293		
79	0.017889	750	-0.536751	-187.059681		
80	0.015736	750	-0.529181	-187.588863		
81	0.013746	750	-0.492481	-188.081343		
82	0.011916	750	-0.45118	-188.532523		
83	0.01024	750	-0.418832	-188.951355		
84	0.008714	750	-0.393941	-189.345296		
85	0.007334	750	-0.348948	-189.694244		
86	0.006093	750	-0.347182	-190.041425		
87	0.004988	750	-0.277386	-190.318811		
88	0.004013	750	-0.250239	-190.56905		
89	0.003162	750	-0.245122	-190.814173		
90	0.00243	750	-0.190004	-191.004177		
91	0.00181	750	-0.172787	-191.176964		
92	0.001296	750	-0.145849	-191.322812		
93	0.000882	750	-0.106533	-191.429346		
94	0.000559	750	-0.090965	-191.520311		
95	0.00032	750	-0.065348	-191.585659		
96	0.000156	750	-0.045038	-191.630697		
97	0.000057	750	-0.027781	-191.658478		
98	0.00001	750	-0.013723	-191.672201		
99	0	750	-0.002842	-191.675043		
Log marginal likelihood:	-191.675043					
0	0.975187	750	-4.501845	-4.501845		
1	0.950747	750	-4.42925	-8.931094		
2	0.926679	750	-4.396127	-13.327221		
3	0.90298	750	-4.35415	-17.681371		
4	0.879648	750	-4.273713	-21.955084		
5	0.856682	750	-4.193776	-26.148861		
6	0.834079	750	-4.160574	-30.309435		
7	0.811838	750	-4.101053	-34.410488		
8	0.789957	750	-4.033433	-38.443921		
9	0.768433	750	-3.95032	-42.394242		
10	0.747266	750	-3.860864	-46.255106		
11	0.726452	750	-3.806403	-50.061509		
12	0.705989	750	-3.754788	-53.816297		
13	0.685877	750	-3.697144	-57.513441		
14	0.666112	750	-3.674163	-61.187604		
15	0.646693	750	-3.552788	-64.740392		
16	0.627618	750	-3.554951	-68.295342		
17	0.608884	750	-3.534836	-71.830178		
18	0.59049	750	-3.388542	-75.21872		
19	0.572433	750	-3.393404	-78.612124		
20	0.554712	750	-3.303999	-81.916122		
21	0.537324	750	-3.19304	-85.109162		
22	0.520268	750	-3.16301	-88.272173		
23	0.50354	750	-3.13818	-91.410353		
24	0.487139	750	-3.125979	-94.536332		
25	0.471063	750	-3.046713	-97.583046		
26	0.45531	750	-3.041459	-100.624504		
27	0.439877	750	-2.876018	-103.500523		
28	0.424762	750	-2.941425	-106.441947		
29	0.409963	750	-2.930948	-109.372895		
30	0.395478	750	-2.845179	-112.218075		
31	0.381305	750	-2.758966	-114.97704		
32	0.36744	750	-2.755877	-117.732917		
33	0.353883	750	-2.623494	-120.356411		
34	0.34063	750	-2.506823	-122.863234		
35	0.32768	750	-2.448262	-125.311496		
36	0.31503	750	-2.42092	-127.732417		
37	0.302677	750	-2.481691	-130.214107		
38	0.290619	750	-2.420118	-132.634226		
39	0.278855	750	-2.382639	-135.016864		
40	0.267381	750	-2.309704	-137.326569		
41	0.256195	750	-2.234202	-139.560771		
42	0.245294	750	-2.198448	-141.759219		
43	0.234677	750	-2.091032	-143.850251		
44	0.22434	750	-2.116444	-145.966696		
45	0.214281	750	-2.045163	-148.011859		
46	0.204498	750	-1.980691	-149.99255		
47	0.194988	750	-1.89382	-151.88637		
48	0.185749	750	-1.868219	-153.75459		
49	0.176777	750	-1.822427	-155.577017		
50	0.16807	750	-1.786126	-157.363143		
51	0.159626	750	-1.732433	-159.095576		
52	0.151441	750	-1.679379	-160.774955		
53	0.143514	750	-1.616962	-162.391917		
54	0.135841	750	-1.569711	-163.961628		
55	0.12842	750	-1.560846	-165.522474		
56	0.121247	750	-1.474328	-166.996802		
57	0.11432	750	-1.436608	-168.43341		
58	0.107637	750	-1.410394	-169.843804		
59	0.101193	750	-1.335743	-171.179547		
60	0.094986	750	-1.297276	-172.476823		
61	0.089014	750	-1.263457	-173.74028		
62	0.083273	750	-1.226821	-174.967101		
63	0.07776	750	-1.173331	-176.140432		
64	0.072472	750	-1.140515	-177.280946		
65	0.067406	750	-1.100828	-178.381775		
66	0.062558	750	-1.060343	-179.442117		
67	0.057926	750	-1.020389	-180.462507		
68	0.053506	750	-0.96079	-181.423296		
69	0.049295	750	-0.933572	-182.356868		
70	0.045289	750	-0.883135	-183.240003		
71	0.041485	750	-0.897031	-184.137034		
72	0.03788	750	-0.83714	-184.974174		
73	0.034469	750	-0.789051	-185.763226		
74	0.03125	750	-0.708548	-186.471773		
75	0.028218	750	-0.720215	-187.191988		
76	0.02537	750	-0.651	-187.842988		
77	0.022702	750	-0.604746	-188.447734		
78	0.020209	750	-0.602716	-189.05045		
79	0.017889	750	-0.564021	-189.614471		
80	0.015736	750	-0.512906	-190.127377		
81	0.013746	750	-0.484539	-190.611915		
82	0.011916	750	-0.461289	-191.073204		
83	0.01024	750	-0.445434	-191.518638		
84	0.008714	750	-0.388473	-191.907111		
85	0.007334	750	-0.346438	-192.253549		
86	0.006093	750	-0.313204	-192.566752		
87	0.004988	750	-0.284613	-192.851365		
88	0.004013	750	-0.235754	-193.087119		
89	0.003162	750	-0.224422	-193.311541		
90	0.00243	750	-0.18639	-193.49793		
91	0.00181	750	-0.153658	-193.651588		
92	0.001296	750	-0.136266	-193.787854		
93	0.000882	750	-0.114011	-193.901865		
94	0.000559	750	-0.085322	-193.987188		
95	0.00032	750	-0.063611	-194.050799		
96	0.000156	750	-0.046105	-194.096904		
